shame 5.321983440427061
shamo 4.976775490627686
shang 4.894045814907452
shank 4.89847568574915
shape 5.271853466116969
shara 5.064943455548729
shard 5.137240044651412
share 5.656891995982917
shari 5.348807640189706
shark 4.9783467499735785
sharp 4.985086111070379
shaun 5.129603649528863
shave 5.082041982222152
shawl 4.744988556671836
shawm 4.40126218480005
shawn 4.773258698668
shays 4.391510506693976
sheaf 5.033849868531386
shear 5.596341290021937
sheba 5.199176869286379
sheen 4.862722742867871
sheep 4.397134633064426
sheer 4.915999751901452
sheet 4.732645092536288
sheik 4.9722199834956164
shelf 4.681074015356136
shell 4.710881471849969
shema 5.277492984055715
shend 4.960992253739285
sheol 5.228916834871929
sherd 5.060132073117754
sheri 5.2866573187481
sheva 5.055655921830549
shiah 4.841339733131104
shiai 4.888532986409298
shied 5.189600568199547
shiel 5.411425295754072
shier 5.449820632932776
shift 4.403432397083284
shilh 4.428946314829611
shill 4.51319073989402
shily 4.849286821823221
shina 5.4396255873074715
shine 5.399880412541459
shiny 4.823299829882815
shire 5.468091111429284
shirk 4.741541918916714
shirr 4.614444668197867
shirt 5.070042150045907
shite 5.3190728170736365
shiva 4.913005196101317
shive 4.849858910403296
shkod 4.277923996714659
shlep 4.923105132619046
shluh 4.059560979145768
shoad 5.099676216828806
shoal 5.287725636262034
shoat 5.258915326675843
shock 4.22855092773946
shoed 5.075277545441541
shoer 5.3461909871633955
shoes 4.785844248867942
shogi 4.684158491365256
shoji 4.35871678753449
shole 5.313083332571964
shona 5.334989297180839
shone 5.3198924465787485
shook 3.957931263565532
shool 4.437609998199989
shoon 4.446230311902152
shoot 4.341274125663744
shore 5.376142149300938
shorn 5.044429749284058
short 4.977446786486219
shote 5.234804781622194
shott 4.269863207193632
shout 4.684583113962686
shove 4.757695917386895
showa 4.77228353231383
showd 4.127569914548755
shown 4.411468280482736
showy 4.11330544938778
shred 5.160650585897372
siang 5.346979860255901
siber 5.4417201568084925
sibiu 4.188987950311244
sibyl 4.618591365438129
sicle 5.457262375647146
sided 4.907657613834262
sidle 5.499541724650795
sidon 5.165260716960676
sidra 5.567371637348612
sidur 5.020523913833189
sieck 4.995099229610676
siege 4.9596836537988045
siena 5.884202149448219
siepi 4.76591506198217
sieur 5.466304750170076
sieve 4.7293902324317765
sigeh 5.121610908108259
sight 4.54137802078934
sigil 4.462099600411876
sigla 5.420285489363146
sigma 5.117659459625243
signa 5.419769867536164
signy 4.767699923486339
sigyn 4.598425634409066
siker 5.334819972868922
sikra 5.388737645170293
silas 5.313224882050121
silex 5.138128401545148
silks 4.406256899258357
silky 4.7533861699908915
sills 4.218603799897507
silly 4.580978729323836
silty 5.086419736779983
silva 5.268276050673814
simal 5.44413597208691
simar 5.5266370388428925
simba 5.088270164203116
simla 5.482905198971234
simms 3.67922821329285
simon 5.11570331017812
simul 4.8710689197492885
sinai 5.2272188657843275
sinal 5.699331064729888
sinan 5.273854394791178
sinas 5.299429883505599
since 5.481361138073603
sinew 5.172122389098259
singe 5.398688168016375
singh 4.715096772777364
sinis 4.179761095743045
sinon 4.88270115381154
sinus 4.6231777896296675
sioux 4.490540872096364
siper 5.439541318192562
siple 5.404119108438115
siree 5.49047192196478
siren 5.808004598718626
siret 5.766347280773676
siris 4.361333963250667
sirop 5.148814198033989
sirte 5.750282647110647
sirup 4.925162780714784
sisal 5.197336369755276
sison 4.818196241665746
sissu 3.741058442672789
sissy 3.6431704343331934
sitar 5.674975197565658
sited 5.367161501543232
sitka 5.253144333881517
sitta 5.127751586255013
situs 4.503960654408326
sivan 5.20902603707869
sivas 4.693671772611736
siver 5.228436971223271
siwan 5.197999090949461
sixer 5.1136421825725025
sixmo 4.390096165132569
sixte 4.98809609522479
sixth 4.242850191475611
sixty 4.283787372251102
sizar 5.187723237665908
sized 4.866917004344652
sizer 5.13807994450454
skald 4.8855059317368825
skank 4.480571720157404
skate 5.335419892476288
skean 5.3744941245350075
skeat 5.293428156763631
skeet 4.5478895331885205
skeif 4.647804672312275
skein 5.166164469186836
skelf 4.4944320969490565
skelp 4.6490044315542045
skene 4.692205187733187
skete 4.560271175169164
skied 4.996301748486918
skien 5.241219438543881
skier 5.2634822899572695
skiff 3.4968156927161806
skill 4.31391844203712
skimo 4.556493392453956
skimp 4.12336521508741
skink 4.181123134544906
skint 4.767091254387912
skipp 3.7544895417866533
skirl 4.900602430164923
skirr 4.420024222332338
skirt 4.884531282507971
skite 5.1184122727557595
skive 4.646679773495961
skivy 4.019208628615516
skoal 5.107026671307923
skros 4.353011056550947
skuld 4.27368029234728
skulk 3.8265570462573018
skull 3.9228515090900156
skunk 3.8126584572490914
skyer 4.71283304932926
skyey 4.095490995039949
skyte 4.590476299747644
slack 4.921541719809717
slade 5.6740742451516395
slain 5.667189163968339
slake 5.535831260618346
slang 5.1610964011233325
slank 5.165121100362779
slant 5.451718897849364
slash 4.781108236864979
slask 4.6582696994347
slate 5.804789165583497
slaty 5.309587036818744
slave 5.394345208813317
sleek 4.739741239253732
sleep 4.769544200559278
sleet 5.088305113364127
slept 5.0684334289631
slews 4.466492874813126
slice 5.451330229581397
slick 4.66765213492907
slide 5.465114457786764
slier 5.701174471436166
sligo 5.017203723094553
slily 4.56117924033733
slime 5.400752011205276
slimy 4.84132853739364
sling 4.91633393563073
slink 4.912230119472406
sloan 5.576367734368821
sloat 5.529661366203493
sloid 5.158845025905366
sloke 5.230316955441515
sloop 4.363160893853593
sloot 4.688227696886499
slope 5.2872321941291105
slops 4.382345066485224
slosh 4.410705409636395
slote 5.528915593945997
sloth 4.874653068658096
sluff 3.696863080012034
sluit 5.079564052556034
slump 4.278092039497246
slung 4.582066102787629
slunk 4.5745594274618755
slurp 4.686021452989405
slush 4.1183273978685575
slyly 3.4745463716019884
slype 4.877668579931951
smack 4.549074595749985
small 4.721096439449564
smalt 5.1430046097302755
smarm 4.689141774136297
smart 5.22112034244172
smash 4.388685057395258
smaze 4.958232173938366
smear 5.526373821947754
smeek 4.334864910757026
smell 4.664036529421453
smelt 5.073646250750102
smile 5.335242451016477
smilo 4.97238460256679
smirk 4.679081356181849
smite 5.257909711296179
smith 4.593997284553429
smock 4.191974631785167
smoke 4.857939360404792
smoko 3.9138124353919923
smoky 4.242424245653864
smolt 4.823325157419251
smote 5.179054320986866
smrek 4.944635836525568
smsgt 3.621015361849297
smuts 3.943546025123611
snack 4.862416409416687
snafu 4.724553610585012
snail 5.564943882541139
snake 5.454242126743971
snaky 4.931464311787043
snare 5.805911078804746
snarf 5.036784647690148
snark 5.17388040232042
snarl 5.436120094597439
snash 4.728303301494483
snath 5.133746189249186
sndor 5.020050500754796
snead 5.535032381341242
sneak 5.378650191331266
sneck 4.759318264953623
sneer 5.119916992393837
snell 4.935174950519053
snick 4.594813919325469
snide 5.375527760757777
sniff 4.007131635485937
snipe 5.284069491613571
snips 4.400393244940331
snoek 5.1376631086417195
snood 4.462497383471975
snook 4.263439374721596
snool 4.661647187601682
snoop 4.296194788366188
snoot 4.615796034559284
snore 5.542424637115017
snort 5.171492946805232
snout 4.916202983797734
snowk 4.214386455172783
snowy 4.404373947834714
snuck 4.241280555144707
snuff 3.6269575254215125
soane 5.899686349961069
soapi 5.306151374008476
soapy 5.151193447298269
soave 5.37237864113969
sober 5.404675861918491
sobor 4.529754077574424
soche 5.079205890241389
sochi 4.760992163647856
socko 3.9429044099860726
socle 5.433016442362062
soddy 4.089328332396866
sodom 4.110193643048645
sofar 5.264467319799265
sofia 5.221559086333709
softa 5.098899175197822
softy 4.379545245254919
sogat 5.2896088535143875
soggy 3.9513124796123114
soign 5.123820482200556
soire 5.776835761286856
soken 5.264317187563021
solan 5.706022663778224
solar 5.7465300402898185
soldo 4.542373517393782
solea 5.965277521148886
soled 5.49189433181968
solen 5.719865888358969
solfa 5.226597468185896
solid 5.270722085994126
solim 5.167272354397018
solly 4.504407007153836
solon 4.802839436254062
solti 5.314368023566265
solum 4.832169301653031
solus 4.603675317878165
solve 5.190024644567197
soman 5.435118137143833
somme 4.770367316365678
somni 5.090101158094696
sonar 5.758548222601081
sonde 5.463126578255038
sonia 5.755162638234964
sonic 5.144639350063948
sonny 4.462263436326898
sonsy 4.4445257963349984
sooey 4.875793182239956
soong 4.327054827547426
soony 4.488177863916827
sooth 4.315114388299817
sooty 4.356731257852876
sophi 4.704136171206864
sophy 4.3613371084159
sopor 4.553814845328981
soppy 3.945205524655996
sorel 5.741134750903005
sorer 5.237388072051259
sorex 5.126227504655267
sorgo 4.545108570225248
sorra 5.288604223971892
sorry 4.594811213035175
sorus 4.698235358052856
soter 5.610045248553584
sotho 4.267624993490773
sotie 5.654423318892701
sotol 4.671407391743758
sough 4.471845093093306
soult 5.0581910143490605
sound 4.895916824139986
soupy 4.532354971281782
sousa 4.893820396109762
souse 4.849289402875287
south 4.719154353447151
sowar 5.228953123182255
sowed 4.894926980788826
sower 5.182849438032704
soyuz 4.020039356754881
sozin 4.794294556106048
spaak 4.374105729999556
space 5.260754325644755
spacy 4.725061423415992
spade 5.284980231949721
spado 4.915702544838674
spaer 5.539069741783312
spahi 4.892419130663874
spain 5.325041136388351
spake 5.128670248862103
spale 5.506572792803098
spall 4.678229143194983
spang 4.790278106377193
spank 4.794399629681381
spans 4.718196086855971
spare 5.56692820869272
spark 4.8783059421600505
spasm 4.2966954804143915
spate 5.425844017907712
spawl 4.634430271298523
spawn 4.658864652764607
speak 5.080360160585282
spean 5.457637824970414
spear 5.50467041707318
speck 4.415259874131321
specs 4.334401479377823
speed 4.467879241239219
speel 4.756044014102966
speer 4.828225878981135
speil 5.259607519774014
speir 5.333247780112764
speke 4.314678314918103
spelk 4.729275089058867
spell 4.624885756029952
spelt 5.039654963170013
spend 4.872300480528467
spent 5.013735284417882
speos 4.662388235336024
spere 4.872527119849384
sperm 4.875522268034891
spero 5.157177132827638
spica 5.072761559578878
spice 5.043044316618392
spick 4.21280552663272
spicy 4.445606942136656
spiel 5.322610725266186
spier 5.364981976748674
spiff 3.5956625995894154
spike 4.900216978451937
spiky 4.2750012350201985
spile 5.303667642211972
spill 4.404554760187583
spilt 4.873069807880423
spina 5.333786286581937
spine 5.3083098055415
spink 4.531391755248168
spiny 4.734970403773582
spira 5.37928552048737
spire 5.376011421063895
spirt 4.968483458653584
spiry 4.8349331173728105
spite 5.219298846636146
spitz 4.175367877919422
splat 5.151312673125251
splay 5.043119681805155
split 4.906702411254614
spock 4.137559106290075
spode 4.989838838560503
spohr 4.646910114513597
spoil 4.974863557774677
spoke 4.814089927754938
spoof 3.688707198355973
spook 3.8593979762100448
spool 4.333719531508856
spoom 3.9636454871159295
spoon 4.339761169417016
spoor 4.448047840795395
spore 5.287735972930361
spork 4.553131107098083
sport 4.880273454547979
spots 4.205893587435463
spout 4.575515219851071
sprag 4.934807503140709
sprat 5.24858167838785
spray 5.1271165326532895
spree 4.933045169684729
sprer 4.751632571632765
sprig 4.690874050326581
sprit 5.010219575297489
sprog 4.592217131148657
sprue 5.113190403229837
spume 4.663866215244585
spumy 4.014858537784167
spunk 4.180731940175
spurn 4.69682872519116
spurt 4.624103146099138
squab 4.249094670067013
squad 4.453180331346873
squat 4.6176040905764175
squaw 4.061641204088144
squeg 4.2459266243292015
squib 3.9511417505821784
squid 4.1519879903257895
squit 4.315574233335754
squiz 3.6580573995713848
sruti 5.074637745732917
stacc 4.48734523999663
stack 4.699767224123174
stade 5.446357088289406
stael 5.640586597581442
staff 4.1408232422914315
stage 5.370239752758938
stagg 4.3940839403171
stagy 4.852986817594342
staid 5.282013066023634
stain 5.491835422506419
stair 5.54842977751767
stake 5.301449013076838
stale 5.657603670159284
stalk 4.982763612168348
stall 4.890383871246416
stamp 4.669202812454979
stand 5.119920556278706
stane 5.65735857308574
stang 4.96145549399706
stank 4.968026236358594
stans 4.923031089644737
staph 4.7218216802383335
stare 5.712193776185544
stark 5.057271028348838
starr 4.988586559645045
start 4.965940413253091
stash 4.538985633337905
state 5.194311990066879
stave 5.173757875302712
stays 4.514946301431312
stead 5.390673505584926
steak 5.233751631956841
steal 5.567137362568396
steam 5.30002650253729
stech 4.707302458414626
steed 4.672191356783087
steek 4.491646709283624
steel 4.943948525131552
steen 4.957888763459642
steep 4.524065794197254
steer 5.0139999755333555
stegh 4.664592132434183
stein 5.4172660193603495
stela 5.593788966739457
stele 4.988762634724138
steno 5.25150618390741
stent 4.776141253332356
steps 4.459205526884608
stere 5.069688775748305
stern 5.3325432796828185
steve 4.380027343841354
steyr 4.941329621803916
stich 4.5413262814705595
stick 4.4360876868536705
stieb 5.095342623638797
stiff 3.8501590523378098
stijl 4.507307840971589
stilb 4.729236822196033
stile 5.474518702783373
still 4.632664074467846
stilt 4.626024359651591
stime 5.189142148831255
stimy 4.627674031556826
sting 4.716301197537996
stink 4.719693445134032
stint 4.596165364006244
stipe 5.145862897272072
stipo 4.80761802776165
stirk 4.843444142704556
stoae 5.587593386557842
stoai 5.304286160598527
stoas 4.9419683181144345
stoat 4.900278369452864
stock 4.364018721658978
stoep 5.022452497299143
stogy 4.504220259594333
stoic 4.862925774765577
stoit 4.657554722480238
stoke 5.00578551596406
stola 5.390010008800738
stole 5.3921132304375705
stoma 5.124465982040322
stomp 4.344173751085965
stone 5.388234773034994
stonk 4.6403715981117095
stony 4.841264485693564
stood 4.301278433965714
stook 4.109687295522315
stool 4.564582653229319
stoop 4.142260246918258
stope 5.068160556377508
stops 4.15838764301462
stopt 4.1283589865054395
store 5.453911068786694
stork 4.748281404298802
storm 4.813979607266503
story 4.935846827469196
stoss 3.8157046768092284
stoup 4.472465926848269
stour 4.945009247050605
suave 5.2066248461453535
subah 4.855897793346065
subic 4.511776279905402
subst 3.8960613523386867
sucks 3.5919708627460976
sucre 5.28191427873354
sudan 5.261860030301843
sudor 4.989794774693242
sudra 5.342289358594489
sudsy 3.856096082712571
suede 4.774441213859378
suety 5.069963930199025
suffr 3.866921196895996
sugar 5.240966990133332
suing 4.811819417375786
suint 5.130322556959142
suite 5.449467195500352
sukur 4.069229649767189
sulfa 5.0043158214958385
sulky 4.42682773612073
sulla 4.996740164704674
sully 4.225150308452261
sumac 4.8961502835980895
sumba 4.809562733519534
sumer 5.240325868868716
summa 4.570523323321226
sunay 5.299100388798425
sunna 4.990697417678387
sunni 4.597458155325179
sunny 4.168852805904957
sunup 3.9763684963193557
suomi 4.83591463413086
super 5.190169656217428
suppe 4.427351478672018
suppl 3.9990441288012617
supra 5.235111812687968
surah 5.308537488251076
sural 5.52992783400878
surat 5.529637903379966
surer 5.009562637151417
surez 4.913438529029701
surfy 4.405820350563605
surge 5.2410607544786965
surgy 4.615840096499562
surly 4.963164575451544
surra 5.068787063759352
surtr 4.549927287707227
surya 5.208046015206802
susah 4.614055898392542
susan 4.931149799059358
sushi 4.197723374248652
susie 4.955014932205554
susso 3.710600793452916
suter 5.399337997790617
sutra 5.454882958105616
sutta 4.835739677983367
suzan 4.85742842245451
suzie 4.90949567230491
sveum 4.409905469839709
svign 4.40344333853319
swage 5.033434572807373
swain 5.16913999508047
swale 5.356627012365629
swami 4.773093750508342
swamp 4.30016244498072
swamy 4.5025794409089555
swang 4.637664291584672
swank 4.632851226943189
swapo 4.647933477533841
sward 4.882950364886749
sware 5.412018732429796
swarf 4.559730326400851
swarm 4.772935805032717
swart 5.033430267105923
swash 4.122655265078658
swath 4.617961846198765
swati 4.986170238132912
swats 4.412302522858237
swazi 4.447752452591944
sweal 5.287682160382853
swear 5.357482282996673
sweat 5.237460250967102
swede 4.310227853402197
sweep 4.107946929355135
sweer 4.632695162071138
sweet 4.458813803956788
swell 4.43251138181852
swept 4.499412534812621
sweyn 4.539118704618851
swift 4.105565248559799
swill 4.199636479003005
swine 5.133207042257268
swing 4.357291492535437
swink 4.347639905731012
swipe 4.775844363122173
swirl 4.81539600382392
swish 3.805577571998407
swiss 3.3096820583747495
swith 4.3561922297863624
switz 3.978531662171063
swive 4.554308508142591
swoln 4.699894291481224
swonk 4.264192287706166
swoon 4.1279543527791605
swoop 3.666325363241795
sword 4.543331594476268
swore 5.111512081075076
sworn 4.77560286041342
swosh 3.7078023918876672
swung 3.9994115065355778
sybil 4.641249841778771
syble 4.909829514058992
sycee 4.546208474999137
sycon 4.625992216812176
syene 4.7795361592748264
sylph 4.133605612265857
sylva 4.766916209395874
synge 4.878906471608034
synod 4.666244637811611
synop 4.504864128341805
synth 4.331408285976995
syria 5.424758335700512
syrup 4.3831309207766695
szell 4.330650046772555
szoka 4.560021308765717
szold 4.359749153414015
taata 3.6855391088480722
tabby 4.176413554175073
taber 5.543359152762234
tabes 5.503333529114321
tabid 5.0379535209698165
tabis 5.289935658854481
tabla 4.784885997413622
table 5.51033369683042
taboo 4.6704909692788865
tabor 5.284990605711822
tabuk 4.557326518871218
tabun 4.9820810218856035
tacca 4.128760483940756
tacet 5.043644988118912
tache 5.2261418217367055
tachi 4.919058061423981
tacho 4.891263711882886
tacit 4.804388143143237
tacky 4.532923353616847
taegu 5.117029130929849
taffy 3.937295700173303
tafia 4.742060082970156
tagus 4.9785228737681715
tahoe 5.429847573428666
taiga 4.940751433268078
tails 5.660552713325338
taine 5.863373540465123
taino 5.530396406088883
taint 5.129074172178158
taira 5.403190295853771
tajik 4.582576108347635
takao 4.707798194259821
taken 5.397475597910932
taker 5.4352559926777655
takin 5.188474410701645
talca 4.904307982627632
taler 5.8403971572183995
tales 5.873096820438662
talks 5.101408939825105
talky 4.899576064249093
tally 4.7557028481104515
talon 5.524379102263452
talos 5.582523042009761
taluk 4.95608508968725
talus 5.36065812336004
talys 5.13790547481231
tamal 4.824061428358071
tamar 4.973634763853649
tamas 4.779255588084028
tambo 4.832545394543971
tamed 5.315347021640751
tamer 5.591186339764627
tamil 5.322327295991486
tamis 5.368425200623122
tammy 4.294594696639886
tampa 4.408275630679942
tamus 5.037702864270438
tandy 5.0280766518075115
taney 5.617226864848011
tanga 4.775050930336329
tange 5.519041879740479
tango 5.189297936224609
tangy 4.942179245245873
tania 5.32802790855182
tanis 5.662859580735329
tanka 4.712534710021621
tanna 4.572407220555353
tansy 5.232425933569636
tanta 4.5417691839363
tanti 5.037118225399308
tanto 4.9947799210925545
tanya 4.761361999675721
tapaj 3.968209334838194
tapas 4.699151293021414
taped 5.245527577925183
taper 5.526564570398119
tapir 5.361725379740419
tapis 5.294668436566976
tappa 3.9966157820154913
tarai 5.337016105036858
tarde 5.709950295237116
tardo 5.371864564387375
tardy 5.176302241553335
targe 5.630601227218253
tarim 5.412690241717991
tarne 5.910054097468641
tarnw 5.0320975889829835
taroc 5.325359860046181
tarok 5.258776271784575
tarot 5.13992872646513
tarry 4.863490360733431
tartu 4.826231999768742
tarty 4.857536141668125
tasse 5.26324595269322
tasso 4.931480102893785
tassy 4.611906097821086
taste 5.280799405262445
tasty 4.607072972173628
tchad 4.525544800419396
teach 5.218300337752137
tears 5.863688953077078
teary 5.64388378086487
tease 5.432957734349135
tebet 3.97317206289461
techy 4.569910570780839
teddy 4.27109719128871
teens 4.978129407543517
teeny 4.696505184157993
teeth 3.9927700466104357
tegea 5.139124972045026
teide 4.944233998187174
teiid 4.8561438929390865
teind 5.297933869956634
tekel 4.5710394817104465
tekki 4.388782748677388
telco 5.222160724930844
teleg 4.671064645840502
telex 4.351228809720322
telia 5.863160933749594
telic 5.260222585679489
tello 4.947520473107283
telly 4.664547709697053
temne 4.747950694161621
tempe 4.3132133748994415
tempi 4.844808849052449
tempo 4.825780146932933
tempt 4.150523617679918
tench 4.831198493473452
tenes 5.063415078931521
tenet 4.4211386392880705
tenge 4.656037523348894
tenia 5.840618511545068
tenne 4.448229232998709
tenno 4.937142953205375
tenon 4.9749197449577585
tenor 5.509362775388169
tense 5.02196395610669
tenth 4.537436159319687
tenty 4.578062690761791
tepal 5.425519002811571
tepee 3.950647812157298
tepic 4.890323510169443
tepid 5.002590780860118
terah 5.593825900308605
terai 5.788916604077018
teras 5.910441853375779
terce 4.934670669300036
teres 5.232655149892213
terms 5.255648188547156
terna 5.837161998532811
terne 5.190948325044705
terni 5.494594689985872
terra 5.421145360560902
terre 4.595211077565057
terri 5.06917402526739
terry 4.7698317159892065
terse 5.183276618305298
tesla 5.710859541618841
testa 5.247338071653788
testy 4.5327927546549
teton 4.904013875946815
tetra 5.357531009415829
tetri 5.002195854268566
tetun 4.678162704491944
tevet 3.7117821013976906
texan 5.159348319311056
texas 5.22118941194899
teyde 4.368518164815541
tezel 4.360164234734249
thach 4.218745038511525
thack 4.451992699888732
thais 5.333037312772476
thana 4.848135546199582
thane 5.461797853506917
thank 4.762142734048753
thant 4.636110358570329
thare 5.517235649285923
tharm 4.904335106820089
tharp 4.8496381010718705
thebe 4.29686347095631
theca 5.180648574634084
theda 5.202712598812739
theft 3.9495347079524867
thegn 4.762223458740422
theia 5.452494301428509
their 5.2761804380366
thema 5.14276606586482
theme 4.382897141940022
theol 5.088487396521664
theos 5.163906616389874
thera 5.466515703972582
there 4.828787440724504
therm 4.834086189390667
thero 5.109739147684055
these 4.701539675634846
thess 4.558043894285272
theta 4.915262621360087
theus 4.9375550571436495
thick 4.167218092355062
thief 4.731896563003934
thigh 3.8401186315343043
thill 4.354494959110131
thine 5.247500012986887
thing 4.492977663085847
think 4.49422675257327
thiol 4.913682557486624
thira 5.337529429353373
third 4.776090981833072
thirl 4.948166324319387
thiry 4.791685053576102
thoas 5.229099160067788
thokk 3.6815738865451078
thole 5.170537650089651
thong 4.419626379748739
thoon 4.2968527726004675
thorn 4.910968499002027
thorp 4.528608954554362
those 5.172138807355298
thoth 3.426332308687578
thraw 4.714225227644719
three 4.898808047797533
threw 4.674376282732398
thrid 4.818160304722621
thrip 4.658353495802087
throb 4.518603341791339
throe 5.269766937132365
throw 4.335198488762667
thrse 5.249865212311694
thrum 4.366060829407209
thsos 4.255191000902373
thuja 4.314873513007404
thule 4.930130375831619
thumb 3.751294423679635
thump 3.78951158583366
thunk 4.132501578347056
thurm 4.31614019092716
thurs 4.7039792693588565
thuya 4.6018524462260615
thyme 4.460706365625431
thymi 4.156974045121923
thymy 3.322981956238875
tiara 5.363366794163108
tiber 5.295832688072072
tibet 4.7082872288046165
tibia 4.779835688995065
tibit 3.498149581005385
tibur 4.765153982566946
tical 5.289125947638759
tidal 5.332745045995561
tided 4.758693607033388
tieck 4.855676358186045
tiger 5.287473916914204
tight 3.8600185977736516
tigon 4.897256372873547
tigre 5.328560339045646
tihua 5.022550079697561
tihwa 4.708763336855215
tilak 5.245690402431237
tilda 5.393404074658412
tilde 5.372582849186683
tildy 4.77834467015085
tiled 5.386053878058226
tiler 5.604187611553539
tilia 5.190923355755869
tilli 4.033613207730544
tilly 4.441416957394048
tilth 4.363480238014756
timed 5.070975061396253
timer 5.341449098287148
times 5.360280896031719
timid 4.058836755359128
timon 4.957042152638711
timor 5.049894640555346
timur 4.826752364695623
tinca 5.362552536551179
tinct 4.350527070189709
tinea 5.868210788122912
tined 5.349060813941733
tinge 5.241610848062279
tinia 5.170175460820191
tinny 4.391892187633522
tippy 3.872374147632884
tipsy 4.594711272914848
tiran 5.654104754782264
tired 5.466431580660913
tirol 5.305952657442253
tiros 5.430995447380297
tisza 4.983422659874652
titan 5.058724045425037
titch 3.9625631270693096
titer 5.06025282096361
tithe 4.659713393402982
title 5.029562038540182
titre 5.102942879026097
titty 3.492898520654595
titus 4.464716481865439
tiyin 4.249603734592514
tizzy 3.4163854297775855
tllez 4.235220936023916
toady 5.119118094854906
toast 5.031603075270713
tobey 4.981254463361993
tobie 5.296427206352132
tobin 4.956345977803244
tobit 4.3458030168529
tobol 4.244537063854682
today 5.131781697198096
toddy 3.9534535113461953
todea 5.61022905975841
todus 4.7803899751842645
toffy 3.5161557799969594
togue 4.993250923531086
toile 5.586339559824698
toils 5.376818791424264
tokay 4.913555199433313
token 5.109992870052257
tokio 4.299655712494522
tokyo 3.6730155892977345
tolan 5.56507610095019
tolly 4.368228692830174
tolyl 4.224747601895497
tomah 5.011974181407997
toman 5.2871531262848235
tomia 5.3552839918690145
tommy 3.888385642212625
tomsk 4.375590773382254
tonal 5.537148579629105
tondo 4.338120161827455
toned 5.321609030555604
toner 5.56812789947535
toney 5.312211895725823
tonga 5.257828538314083
tongs 4.828122341734813
tonic 4.996391723969705
tonne 5.039920718971944
tonus 5.060341024187977
tooke 4.591095724197975
toona 5.115463641211745
tooth 3.5624244764660955
toots 3.9492550125083468
topaz 4.579931978077473
topee 4.822267236115085
toper 5.256735008669176
topic 4.610373225952573
topog 3.7634423923632583
topoi 4.372846397670498
topos 4.22791324649058
toque 4.574741172799281
torah 5.370703584102382
toran 5.636080792959305
torch 4.716686897987237
toric 5.094229509037533
torii 4.849403310037478
torse 5.646501618012852
torsi 5.330050574385777
torsk 4.873113192519876
torso 4.780450032000588
torte 5.12003379082457
torus 5.168911335794184
tosca 5.261794746967103
total 4.997308812858111
totem 4.631153905407129
toter 5.024590915533989
touch 4.373440244756243
tough 4.306944812913987
toupe 4.943214064752361
toure 5.349582261017064
tours 5.1212615711325205
touse 5.307417050963312
tovey 4.740845719623362
towel 4.986614804300265
tower 5.0372925838437315
towny 4.335642735017333
toxic 4.27742730811954
toxin 4.601970239537156
toyer 5.150152440271983
toyon 4.189653029127862
trace 5.62398549992476
track 4.907066606626045
tract 4.803144132426795
tracy 5.13659716559426
trade 5.626575520766354
trail 5.576061379808104
train 5.611155684853384
trait 5.167552226063583
tramp 4.864035968827536
trank 5.13492886675355
trans 5.528800577507098
trapa 4.913173290889763
traps 5.229590584054211
trash 5.220822192606436
trass 5.085100390053859
trave 5.355183720448025
trawl 4.974805428353051
tread 5.5806229824752815
treas 5.819064801782766
treat 5.361849949576303
treed 4.891839549913469
treen 5.121827080084465
trefa 5.331516740231425
trema 5.51599099706954
trend 5.184038664814549
trent 4.938277526776386
tress 4.998039742366268
trews 4.959143013308758
triad 5.453432995144212
trial 5.578234824484354
tribe 5.279085415021623
trice 5.395172270237712
trick 4.642960462023248
tried 5.435499659750452
trier 5.130780730131134
triga 5.350564592151083
trigo 4.968894617198712
trike 5.253881513715892
trill 4.759731466049097
trine 5.576149451083463
triol 5.261321215664346
trios 5.39178310868907
tripe 5.308476018999111
tripl 4.927278065323576
trisa 5.638799590929966
trite 5.123907874618918
trixy 4.391741104213512
trmie 5.401454930634293
troas 5.600352351264163
troat 5.079789516403665
trode 5.338251111526922
trois 5.398628454725629
troke 5.1818856823317505
troll 4.684260777747566
tromp 4.539123199801389
trona 5.532109625695872
trone 5.520574925132828
troop 4.341820710044018
trope 5.241554572611018
troth 4.367544728676211
trout 4.4629268653943965
trouv 4.4371107176807785
trove 5.038666839829769
truce 5.090725641564745
truck 4.281882168532848
trudi 4.779802370722346
trudy 4.518332712294211
truer 4.793788172874675
trull 4.400137624362237
truly 4.7515108782276885
trump 4.253476276716181
trunk 4.531898140509336
truro 4.4330393003565804
truss 4.4417121010453995
trust 4.405308296981971
truth 4.0763830688921425
tryma 4.913544022728406
tryst 4.121345498759703
tsade 5.386493036439411
tsana 5.036236354022401
tsine 5.423588096674735
tsuba 4.760765215811423
tsuga 4.821689211407023
tuart 4.886173076177714
tubal 4.967892067539321
tubby 3.467560701981899
tubed 4.72633627940273
tuber 5.043124404883056
tubes 5.006690913810861
tucum 3.528149629911962
tudor 4.842836980168908
tufty 3.320936088012566
tular 5.415157161850169
tulia 5.437537786863254
tulip 4.727189980974375
tulle 4.790638649031971
tully 4.082624600364693
tulsa 5.36324893787381
tulua 4.804465274184421
tumid 4.535909916473875
tummy 3.5854468516604237
tumor 4.782123883188116
tuner 5.3568937381463355
tunga 5.034878514036936
tungo 4.627119380163931
tunic 4.756576733898365
tunis 5.1451210083000944
tunka 4.971863335033161
tunny 4.0343698620869715
tupek 4.549138695450521
tupik 4.2850172788257765
